expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
374,2.1885401686350114e-05,8.758663497920871e-06,0.0002912333931264592,0.0002824747296285383,0.004181353524754305,1.7483717298705237e-05,0.00024555253676605826,0.0022163674210463405,4.912284545244283e-06,0.00030054358006215143,-0.0019697686792859563,3.879988649813093e-06,0.0003276040625511678
375,0.0004283842962228279,0.00024918770806370283,0.000426423355119776,0.0001772356470560732,0.015864397283732172,0.0002516791011760722,0.0004547293298811095,0.009320436232435593,8.687053156353208e-05,0.0002898816977675578,0.020224081968077807,0.00040901349145150423,0.0005346590377106608
376,0.001806380454497658,0.0005840517934864176,0.0007491969499442789,0.00016514515645786132,0.027817226035872236,0.0007737980643310882,0.00095032284848795,-0.011732288512395902,0.00013764659373816102,0.000260551520195218,0.028995012026040212,0.0008407107223900034,0.0010367164811496687
377,0.0002559001010848938,8.835012110763873e-05,0.00020025077369256739,0.00011190065258492865,-0.00996549061690905,9.93110032355693e-05,0.00017862289898606942,-0.007484240170448098,5.601385092901534e-05,0.00014461660966125223,0.010474994470563078,0.00010972550915833157,0.0002775128124303805
378,0.0003896307245473407,0.00013701738580185197,0.0002966454272498679,0.00015962804144801596,0.017537301943351093,0.00030755695945239303,0.0005785596147893646,-0.009413499685275425,8.861397632442536e-05,0.00025204109043031053,-0.003857618647455849,1.4881221628737507e-05,5.93355765299286e-05
379,8.839086765666249e-05,2.046412210384337e-05,0.00025760976746314057,0.0002371456453592972,-0.002311456736676478,5.342832245291973e-06,0.0003216118922776401,-0.007323484744072527,5.3633428796495686e-05,0.000288203022630773,-0.0015543826008126802,2.4161052697424523e-06,0.0001630143874810086
380,0.0002873230671093241,0.0001298617379604424,0.0009162400862094225,0.0007863783482489801,-0.013668428878193696,0.00018682594799812602,0.0008718007607602107,0.013404847424176953,0.00017968993446537684,0.0008692470041252731,0.004803054384225471,2.30693314178243e-05,0.001007672493742784
381,0.00010244017079008572,3.620252067075095e-05,0.00044169933012513,0.00040549680945437905,0.009656926332259204,9.3256226186611e-05,0.0007057917959938376,0.0035078035179490086,1.2304685520492242e-05,0.000285817839877911,-0.0017454656413270649,3.046650305149612e-06,0.00033348835450364156
382,0.00086750026608029,0.00016115122188128014,0.001657467185583757,0.001496315963702477,-0.008407249497667123,7.068184411596068e-05,0.000783608133290814,-0.011853243177589994,0.00014049937382720756,0.0003646811078602541,0.016500680219339547,0.00027227244770067216,0.0038241123156002033
383,0.0007047115484144495,0.0006372822160247704,0.0008239182464615894,0.00018663603043681898,-0.02653669356800061,0.0007041961055224144,0.0009012276157821519,-0.025200261525027218,0.0006350531809296012,0.0008605613902957776,0.023929006699440782,0.0005725973616222957,0.0007099657333068388
384,0.0012524201161193682,0.0010054594371651238,0.0013276953611885967,0.0003222359240234729,0.034631099667937246,0.0011993130642105054,0.0014465863635254594,-0.028197736593319766,0.0007951123489866596,0.0012610004146483833,0.03196799803393755,0.0010219528982982062,0.0012754993053919472
385,7.940431335451414e-05,2.5233107672291883e-05,0.00023859254393339876,0.00021335943626110687,-0.00760159681730979,5.778427417268972e-05,0.00026692110690063053,-0.0012525228304629643,1.5688134406000032e-06,0.00015496034745965392,-0.004043047786469438,1.634623540358593e-05,0.0002938961774399118
386,0.0005389174393281015,0.00019824863325031603,0.0006041491022822365,0.00040590046903192045,-0.022619478118313597,0.0005116407903443809,0.0011934020707262682,-0.002928514563381651,8.576197548126885e-06,0.00041454234419990854,-0.00863301290734964,7.452891185844024e-05,0.00020450289192053273
387,0.0004379521768126393,0.0001359579818586143,0.0006156405268317918,0.0004796825449731775,-0.0008532825671227014,7.28091139490239e-07,0.0008257528290375182,0.020174027592463374,0.0004069913893013366,0.000547122227777308,-0.0003930205278019478,1.5446513501604642e-07,0.0004740465236805491
388,9.307164901739551e-05,3.0434115737036176e-05,0.00013124459386363677,0.00010081047812660059,-0.003150417020665977,9.925127404053491e-06,0.00010853534858634717,-0.00846912088640663,7.172600858862399e-05,0.00015897115494512004,0.0031066398597336853,9.651211218431044e-06,0.00012622727805944312
389,5.701632087828923e-05,2.186018613670182e-05,0.0002927306702894909,0.0002708704841527891,-0.0018383601439187463,3.3795680185466637e-06,0.00010710206485176066,0.006771037030704765,4.58469424711172e-05,0.00026780829722783395,0.004044013837815129,1.6354047920441594e-05,0.000503281648788878
390,8.610772023553981e-05,5.447666883373614e-05,0.001043128991942403,0.0009886523231086668,-0.009072993755917743,8.231921569490375e-05,0.0010709567253240904,-0.004007763460321621,1.6062167953689865e-05,0.0008408151647584239,-0.00806527264589097,6.504862285261481e-05,0.0012176150857446943
391,0.0015937447422601503,0.0006201980152907108,0.0031349213431614378,0.002514723327870727,-0.01706295056697898,0.0002911442820509036,0.0005031828305578356,-0.038753177641075054,0.0015018087772807887,0.00813603597308421,0.008224414054531086,6.764098654044037e-05,0.0007655452258422679
392,0.0020628534467214132,0.0005813202437591203,0.00465557680648528,0.00407425656272616,0.03234627968090021,0.001046281809195082,0.0065845212268547115,0.011142521171493423,0.0001241557780571334,0.0004861808147319513,-0.02394834324176422,0.0005735231440251454,0.006896028377869179
393,0.002232810965075216,0.0006161923725871802,0.002660909857905199,0.002044717485318019,-0.023647359548269794,0.0005591976136054555,0.001329604104878812,0.013462441214929495,0.00018123732346519983,0.0017241696272780604,0.03328876958811432,0.0011081421806908853,0.004928955841558724
394,0.00021054165598599628,4.422430616324302e-05,0.00020701251623119385,0.00016278821006795083,0.01034866801887724,0.00010709492976457291,0.0003562452194171284,-0.00503250228280216,2.5326079226339893e-05,0.0001949512681342913,-0.0005019058669789833,2.519094988162607e-07,6.984106114216182e-05
395,0.00011704997735761946,4.2128228446070004e-05,0.0002430263520345847,0.0002008981235885147,0.0033585905064048038,1.128013018969476e-05,0.00024772488948088256,-0.001240610016487998,1.5391132128783624e-06,0.00021078182949751945,0.010656708775955677,0.00011356544193563689,0.0002705723371253521
396,0.0011603467256375843,0.0003656137747611495,0.0017557276260498449,0.0013901138512886955,-0.0007970385805823748,6.352704988721314e-07,0.0008271670842704415,0.0020585996130691687,4.237832366804639e-06,0.00044110517671036575,-0.03304494244839627,0.0010919682214177717,0.003998910617168727
397,0.010283986872733686,0.003107179802998424,0.005977416811007792,0.0028702370080093682,0.07432164181396309,0.005523706441922904,0.00987138231023199,0.04746379686179535,0.002252812012537908,0.0027084579102690798,0.03930675456629129,0.0015450209545344595,0.005352410212522307
398,0.00024269919015407204,4.688972662743781e-05,0.0005720787875381032,0.0005251890609106653,0.008830683983582369,7.798097961764228e-05,0.0011828925474665075,0.0038563847488908677,1.4871703331809094e-05,0.000379609426233829,-0.006914947355744817,4.781649693286205e-05,0.00015373438891397306
399,6.855964253160707e-05,2.124941888459464e-05,0.00018328011279455936,0.00016203069390996472,-0.0030783232535497593,9.476074053327288e-06,0.00012124907383093131,0.003877977818015142,1.5038711957293671e-05,0.00010579360547502414,0.00626366271786998,3.923347064316296e-05,0.0003227976590777226
400,0.00047427392041465843,0.0002689851052134114,0.0008003664840952052,0.0005313813788817938,0.016613796146942916,0.00027601822241207774,0.0005926732433754189,0.009087280098626553,8.257865959104826e-05,0.0008305330449821513,-0.021174475994401597,0.00044835843363710826,0.0009778931639280453
401,0.00014371008721536516,5.269741320627445e-05,0.0002593737228440511,0.00020667630963777664,-0.002392936707275338,5.726146085183181e-06,0.00012398390587176067,-0.005082391128799831,2.5830699586171235e-05,0.0001648253968297153,0.011248795222057654,0.00012653539394746893,0.0004893118658306772
402,0.00012707305919212875,7.688857767459052e-05,0.0003179082199224655,0.00024101964224787498,0.010765662989015955,0.00011589949959300849,0.00043852855651060896,-0.009749293386242228,9.504872153087707e-05,0.0004026421901209831,-0.004440440507385858,1.971751189988602e-05,0.00011255391313580443
403,0.0007413352566071341,0.00024124569976931762,0.0009962223876846348,0.0007549766879153171,0.0242186817965174,0.0005865445479611431,0.0010457425852753444,0.01121171371429958,0.00012570252441157503,0.0015701477273322162,0.0033896942244294784,1.149002693523471e-05,0.00037277685044634357
404,0.0009549171778676646,0.0004297932724609173,0.001966138891161484,0.0015363456187005668,0.021808583524663826,0.00047561431535247944,0.0024165376206986,0.02832129084259012,0.0008020955149907749,0.002567483072795196,0.0034161362735474826,1.166998703949762e-05,0.0009143959799906565
405,0.00011259213184922068,3.826061970120994e-05,0.000254181845107615,0.00021592122540640504,0.009345911142546182,8.734605508431414e-05,0.00021999839817632427,-0.0002240005888045538,5.017626358849725e-08,0.0002442510791261787,-0.005233127913193728,2.738562775572717e-05,0.000298296058020342
406,0.00034465995612065203,9.748333181621345e-05,0.000678713630808403,0.0005812302989921895,-0.01534941355198379,0.00023560449638970749,0.0006737020888910594,0.007453492750681379,5.555455418437827e-05,0.0005301964533089842,-0.0011361975507134159,1.2909448745546115e-06,0.0008322423502251652
407,2.833261567658507e-05,1.1533472171865178e-05,0.0002853250173401693,0.0002737915451683041,0.005071501277074314,2.5720125202854938e-05,0.0002243722964495598,0.0022735437931436556,5.169001379812244e-06,0.0003374626894545596,-0.0019264708492117827,3.711289932928352e-06,0.00029414006611638843
408,7.389230956178494e-05,1.7246890733864834e-05,0.00016351043971318813,0.00014626354897932328,-0.0026205644627192793,6.867358102957688e-06,0.00019123441328161572,0.006494820346251754,4.218269132993946e-05,0.00014263553835247578,0.0016403117900767078,2.6906227686973594e-06,0.00015666136750547288
409,0.005001555700891669,0.002245126470664401,0.01168034763397463,0.009435221163310229,-0.054376437877589445,0.0029567969962555063,0.014698406279697207,-0.006418422231410893,4.119614394060278e-05,0.0012762833108017624,0.06113416615769774,0.003737386271797094,0.019066353311424922
410,0.0025954426316397994,0.0014971363539046934,0.0025382703987032094,0.001041134044798516,0.04448659566496979,0.001979057193858158,0.003442792734580147,0.048163853621398245,0.0023197567956636522,0.0036338666763824357,-0.013877862666567813,0.0001925950721922698,0.0005381517851470452
411,0.00029417148979893337,0.00011434212735705884,0.0005099946003030617,0.0003956524729460028,0.011459520109893949,0.00013132060114917632,0.0005950247326371727,0.010242506963400443,0.00010490894889525482,0.00032128370903228287,-0.010334255271992516,0.00010679683202674539,0.0006136753592397293
412,0.0005752659801597781,0.00018156072364916565,0.0020480368019640074,0.0018664760783148418,-0.004898773273688294,2.39979795868539e-05,0.0008558029516779753,-0.01555110290930867,0.00024183680169598265,0.0007521733219576499,0.016698724192728238,0.0002788473896646604,0.0045361341322563975
413,0.0009295068077871393,0.00020430482092518668,0.002109352445522276,0.001905047624597089,-0.008614760862769678,7.421410472263634e-05,0.0042266933098074055,-0.01679882854544551,0.00028220064049933047,0.0017564236900129426,-0.016015608560203457,0.00025649971755359324,0.00034494033674647984
414,0.00025268005691003737,6.692902671101564e-05,0.00032929339077307035,0.0002623643640620547,0.0004203766798917668,1.767165532795545e-07,0.00027166620900964666,-0.013936308869161314,0.0001942207048968303,0.0004147045723077447,0.002527777419618864,6.3896586829370605e-06,0.0003015093910018196
415,0.0013503318124208352,0.00020623875066490735,0.0004354819274504651,0.00022924317678555775,0.024862105756401475,0.0006181243026425198,0.001169719665308433,-0.000423115849359204,1.7902702209582344e-07,6.105207410522784e-05,0.00064259032852095,4.129223301063689e-07,7.56740429377345e-05
416,0.0008099605606735061,0.00021084578563272208,0.0008083785227219013,0.0005975327370891792,0.009984884546699263,9.969791941100148e-05,0.0002353576301292737,-0.0014256544258328605,2.032490541981069e-06,0.0007543864475512141,0.0230392479683087,0.0005308069469451837,0.001435391490485216
417,0.00011581619371625607,2.99302434085084e-05,0.001748163932944265,0.0017182336895357566,0.0021231128876234477,4.507608333814694e-06,0.002565585371659962,0.002768408919307855,7.66408794450335e-06,0.001074680667436323,-0.00881016651074929,7.761903394720715e-05,0.0016042257597365106
418,0.0005822435719848862,0.00029559218561066764,0.0019359913989148714,0.0016403992133042038,0.021727568060293558,0.00047208721381442054,0.0012844457000878995,-0.00703785132319593,4.953135124741159e-05,0.0017271426320943917,0.019109107560800247,0.00036515799177017083,0.002796385864562323
419,0.0005633863106457859,0.0001327767769125169,0.0004833316245244819,0.000350554847611965,-0.017603144439451476,0.00030987069415611135,0.0011328328566381218,0.00017523031009851334,3.0705661790975114e-08,0.00011750940878807459,-0.009403665823477524,8.842893091964843e-05,0.0001996526081472494
420,5.22441608780122e-05,1.8656788874138464e-05,0.00041989607518144734,0.0004012392863073089,-0.0033475667960030306,1.1206203453739683e-05,0.0002864527885509949,-0.005544845272593201,3.074530909696893e-05,0.00022696221183371446,0.0037441760203742193,1.4018854071706777e-05,0.0007462732251596327
421,0.0001214234738611264,3.513726893918564e-05,0.00023025555415486418,0.00019511828521567853,0.010179261811021639,0.0001036173710174948,0.0001580979905720925,0.0009024991963836408,8.145047993846077e-07,0.00021177051944987202,-0.000989914643014663,9.79931000677503e-07,0.000320898152442628
422,0.00028197329324930465,5.739238751108674e-05,0.0003891902877567836,0.0003317979002456969,-0.011324805725781774,0.00012825122472659434,0.000703003886256881,0.00167870152675416,2.818038815965984e-06,0.0001260972734790089,-0.006411544197040633,4.110789899069989e-05,0.0003384697035344608
423,0.00034013259144538566,8.910352017532652e-05,0.0007891889287986453,0.0007000854086233188,-0.00473731811153324,2.244218288971478e-05,0.0012842052563699635,0.0032122911748393916,1.0318814592014114e-05,0.0005775486853472067,-0.015315011036373331,0.00023454956304425068,0.0005058128446787657
424,7.72621531238693e-05,2.156121242587646e-05,0.00025882908490008444,0.00023726787247420797,-0.0005334621677403458,2.8458188450208866e-07,0.0001677571989249227,0.004645753191172954,2.158302271348944e-05,0.00036091331672116755,-0.006543396112089052,4.281603267963785e-05,0.000247816739054163
425,0.00023249782127909846,5.946130248864664e-05,0.00039194141191889464,0.00033248010943024803,-0.0037562833237548797,1.4109664408290534e-05,0.0004778916035298453,-0.010749837618778273,0.00011555900883020165,0.0004631356352322591,-0.006979629949170601,4.8715234227447723e-05,0.00023479699699457957
